accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001179110-03-013137,2003-12-22,2003-12-15,2003-12-22T10:33:25.000Z,,4,,,,5663,0,0,xslF345X02/edgar.xml,FORM 4 -
0001104659-03-028615,2003-12-16,,2003-12-16T14:06:25.000Z,,SC 13D,005-48508,031056965,,83644,0,0,a03-6296_1sc13d.htm,SC 13D
0001179110-03-012192,2003-12-10,2003-12-09,2003-12-10T12:20:51.000Z,,4,,,,8095,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-03-010590,2003-11-12,2003-10-23,2003-11-12T17:11:34.000Z,,4,,,,24933,0,0,xslF345X02/edgar.xml,FORM 4 -
0001047469-03-036935,2003-11-12,2003-09-30,2003-11-12T11:19:27.000Z,,10-Q,001-16209,03991740,,1510446,0,0,a2121850z10-q.htm,10-Q
0001104659-03-024476,2003-11-03,2003-11-03,2003-11-03T16:28:45.000Z,,8-K,001-16209,03973335,"12,7",1185448,0,0,a03-4638_18k.htm,8-K
0001047469-03-035729,2003-11-03,,2003-11-03T13:47:31.000Z,,S-3,333-110190,03972417,,2060145,0,0,a2121665zs-3.htm,FORM S-3
0001179110-03-009267,2003-10-27,2003-10-23,2003-10-27T09:25:56.000Z,,4,,,,6192,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-03-008430,2003-10-03,2003-10-01,2003-10-03T16:18:57.000Z,,4,,,,5450,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-03-008419,2003-10-03,2003-10-01,2003-10-03T14:19:00.000Z,,4,,,,7723,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-03-008418,2003-10-03,2003-10-01,2003-10-03T14:18:25.000Z,,4,,,,6471,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-03-008408,2003-10-03,2003-10-01,2003-10-03T13:29:55.000Z,,4,,,,5554,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-03-008401,2003-10-03,2003-10-01,2003-10-03T12:21:57.000Z,,4,,,,7373,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-03-008400,2003-10-03,2003-10-01,2003-10-03T12:21:23.000Z,,4,,,,7199,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-03-008306,2003-10-02,2003-10-01,2003-10-02T15:49:01.000Z,,4,,,,5520,0,0,xslF345X02/edgar.xml,FORM 4 -
0001179110-03-008305,2003-10-02,2003-10-01,2003-10-02T15:48:34.000Z,,4,,,,5529,0,0,xslF345X02/edgar.xml,FORM 4 -
0001104659-03-019746,2003-08-29,2003-08-29,2003-08-29T09:37:26.000Z,,8-K,001-16209,03872507,5,30972,0,0,a03-3063_18k.htm,8-K
0001179110-03-005623,2003-08-14,2003-08-13,2003-08-14T14:50:15.000Z,,4,,,,4450,0,0,xslF345X02/edgar.xml,FORM 4 -
0001104659-03-018482,2003-08-14,2003-06-30,2003-08-14T11:22:02.000Z,,10-Q,001-16209,03844338,,2243519,0,0,a03-2293_110q.htm,10-Q
0001047469-03-026479,2003-08-06,,2003-08-06T15:38:28.000Z,,424B3,333-98971,03826217,,18526,0,0,a2116201z424b3.txt,424B3
0001104659-03-016579,2003-08-05,2003-07-31,2003-08-04T18:23:36.000Z,,8-K,001-16209,03821786,"5,7",167535,0,0,a03-1835_28k.htm,8-K
0001104659-03-016568,2003-08-04,2003-08-04,2003-08-04T17:25:45.000Z,,8-K,001-16209,03821516,"12,7",1312485,0,0,a03-1835_18k.htm,8-K
0001012688-03-000044,2003-07-22,2003-07-18,2003-07-22T16:54:46.000Z,,4,,,,4726,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0001047469-03-024498,2003-07-18,,2003-07-18T10:30:26.000Z,,424B3,333-86145,03792386,,12131,0,0,a2114383z424b3.txt,PROSPECTUS SUPPLEMENT
0001047469-03-024495,2003-07-18,,2003-07-18T10:23:10.000Z,,424B3,333-98971,03792364,,17751,0,0,a2114381z424b3.txt,PROSPECTUS SUPPLEMENT
0001047469-03-024494,2003-07-18,,2003-07-18T10:22:21.000Z,,424B3,333-72182,03792360,,9016,0,0,a2114382z424b3.txt,PROSPECTUS SUPPLEMENT
0001179110-03-003624,2003-07-16,2003-07-10,2003-07-16T14:12:55.000Z,,3,,,,6347,0,0,xslF345X01/edgar.xml,FORM 3 -
0001017918-03-000053,2003-07-10,,2003-07-10T17:29:29.000Z,,SC 13G/A,005-48508,03782537,,22507,0,0,acgl13g-071003.txt,
0001179110-03-003267,2003-07-09,2003-07-01,2003-07-09T11:17:54.000Z,,3,,,,5084,0,0,xslF345X01/edgar.xml,FORM 3 -
0001104659-03-011125,2003-05-23,,2003-05-23T15:59:37.000Z,,SC 13D/A,005-48508,03718289,,49844,0,0,j1547_sc13da.htm,SC 13D/A
0001047469-03-018432,2003-05-14,2003-03-31,2003-05-14T15:38:25.000Z,,10-Q,001-16209,03698896,,209848,0,0,a2110703z10-q.txt,FORM 10-Q
0001047469-03-017953,2003-05-12,2003-05-12,2003-05-12T16:50:49.000Z,,8-K,001-16209,03693214,"7,9",80341,0,0,a2111016z8-k.txt,8-K
9999999997-03-017884,2003-04-17,2002-12-31,2003-04-18T11:27:27.000Z,,ARS,001-16209,03056408,,1880,0,0,9999999997-03-017884.paper,AUTO-GENERATED PAPER DOCUMENT
0001047469-03-013561,2003-04-16,2003-05-21,2003-04-16T12:52:23.000Z,,DEF 14A,001-16209,03652129,,159628,0,0,a2108434zdef14a.txt,SCHEDULE 14A
0001047469-03-011140,2003-03-31,2003-03-31,2003-03-31T12:28:51.000Z,,8-K,001-16209,03628473,"7,9",14629,0,0,a2106454z8-k.htm,8-K
0001047469-03-011134,2003-03-31,2002-12-31,2003-03-31T12:21:48.000Z,,10-K,001-16209,03628371,,3951858,0,0,a2105700z10-k.htm,10-K
0000898822-03-000184,2003-03-04,2003-02-28,2003-03-04T16:53:13.000Z,,4,001-16209,03591850,,14948,0,0,march4form4.txt,"FORM 4 - MARCH 4, 2003"
0000062709-03-000048,2003-03-04,,2003-03-04T11:48:50.000Z,,SC 13D,005-48508,03590690,,74377,0,0,trident13d3-03.txt,"SCHEDULE 13D (FEBRUARY 28, 2003)"
0000898822-03-000169,2003-03-03,,2003-03-03T17:18:09.000Z,,SC 13D/A,005-48508,03590054,,53227,0,0,march3sched13da.txt,"SCHEDULE 13D/A - MARCH 3, 2003"
0001047469-03-006614,2003-02-25,2003-02-25,2003-02-25T11:00:32.000Z,,8-K,001-16209,03578512,"7,9",86884,0,0,a2104352z8-k.txt,FORM 8-K
0000950130-03-001397,2003-02-24,,2003-02-24T17:28:30.000Z,,SC 13D/A,005-48508,03578096,,330127,0,0,dsc13da.htm,AMENDMENT NO. 2 TO THE SHEDULE 13D
0001017918-03-000009,2003-02-13,,2003-02-13T16:39:27.000Z,,SC 13G,005-48508,03560245,,19961,0,0,acgl123102body.txt,SCHEDULE 13G FOR ARCH CAPITAL GROUP LTD.
0000950150-03-000197,2003-02-13,,2003-02-13T15:00:03.000Z,,SC 13G/A,005-48508,03558960,,10280,0,0,a87527sc13gza.txt,SCHEDULE 13G AMENDMENT 2
0000902219-03-000647,2003-02-12,,2003-02-12T08:39:25.000Z,,SC 13G,005-48508,03551859,,11578,0,0,acgl.txt,
0000948221-03-000068,2003-01-31,,2003-01-31T11:32:05.000Z,,SC 13G/A,005-48508,03533619,,26915,0,0,araa.txt,
0001099281-03-000022,2003-01-29,,2003-01-29T10:00:50.000Z,,SC 13G/A,005-48508,03528972,,11984,0,0,arch2003.txt,
0000010742-03-000008,2003-01-23,,2003-01-23T15:41:55.000Z,,SC 13G,005-48508,03522404,,8126,0,0,acgl1202.txt,NOTICE OF DISSOLUTION OF GROUP
0000062709-03-000026,2003-01-22,,2003-01-22T17:24:04.000Z,,SC 13D,005-48508,03521372,,81399,0,0,trident13d1-2003.txt,"SCHEDULE 13D (JAN. 13, 2003)"
0000038777-03-000006,2003-01-15,,2003-01-14T18:33:51.000Z,,SC 13G/A,005-48508,03514145,,14970,0,0,arch02a6.txt,
0000898822-02-001508,2002-12-18,,2002-12-18T16:17:38.000Z,,SC 13D/A,005-48508,02861936,,36292,0,0,dec18_13da2.txt,"SCHEDULE 13D/A, AMENDMENT NO. 2"
0000898822-02-001507,2002-12-18,2002-12-16,2002-12-18T16:16:17.000Z,,4,001-16209,02861931,,21142,0,0,dec18_form4hf.txt,FORM 4
0000898822-02-001506,2002-12-18,2002-12-18,2002-12-18T16:12:50.000Z,,4,001-16209,02861916,,21146,0,0,dec18_form4warburg.txt,FORM 4
0000898822-02-001505,2002-12-18,,2002-12-18T16:02:54.000Z,,SC 13D/A,005-48508,02861890,,42175,0,0,dec18_13da2warburg.txt,"SCHEDULE 13D/A, AMENDMENT NO. 2"
0000062709-02-000051,2002-12-13,,2002-12-13T16:45:49.000Z,,SC 13D/A,005-48508,02857430,,26648,0,0,trident13d12-02.txt,
0000062709-02-000050,2002-12-12,,2002-12-12T17:16:55.000Z,,144,001-16209,02856090,,345824,0,0,trident144.txt,FORM 144 (TRIDENT II)
0000062709-02-000049,2002-12-12,,2002-12-12T17:02:56.000Z,,144,001-16209,02856045,,344066,0,0,mmcpf144.txt,FORM 144 (M&MCPF)
0000062709-02-000048,2002-12-12,,2002-12-12T17:01:01.000Z,,144,001-16209,02856040,,344854,0,0,mmesc144.txt,FORM 144 (M&MESC)
0001099281-02-000216,2002-12-09,,2002-12-09T15:58:46.000Z,,SC 13G/A,005-48508,02852363,,11989,0,0,arch120502.txt,13G/A FILING 12-9-02
0000912057-02-042422,2002-11-14,2002-11-14,2002-11-14T15:42:26.000Z,,8-K,001-16209,02825007,"7,9",7894,0,0,a2093827z8-k.txt,FORM 8-K
0000912057-02-042405,2002-11-14,2002-09-30,2002-11-14T15:22:38.000Z,,10-Q,001-16209,02824857,,227216,0,0,a2093855z10-q.txt,FORM 10-Q
0001047469-02-003073,2002-11-14,,2002-11-14T14:44:28.000Z,,SC 13D,005-48508,02824447,,43954,0,0,a2093853zsc13d.txt,SCHEDULE 13D
0000912057-02-041322,2002-11-07,2002-11-06,2002-11-07T14:43:03.000Z,,8-K,001-16209,02812427,"5,7,9",103726,0,0,a2092997z8-k.txt,FORM 8-K
0001099281-02-000190,2002-10-08,,2002-10-08T14:33:33.000Z,,SC 13G/A,005-48508,02784016,,11978,0,0,arch101002.txt,13G/A FILING 10-10-02
0000950130-02-006909,2002-10-04,,2002-10-04T16:53:01.000Z,,SC 13D/A,005-48508,02782306,,363493,0,0,dsc13da.htm,GENERAL ELECTRIC COMPANY
0000912057-02-036817,2002-09-25,2002-09-19,2002-09-25T12:48:10.000Z,,8-K,000-26456,02771848,"5,7",8244,0,0,a2090109z8-k.txt,FORM 8-K
0000898822-02-001138,2002-09-23,2002-09-19,2002-09-23T17:26:13.000Z,,4,000-26456,02770379,,16927,0,0,september23-form4.txt,FORM 4
0000898822-02-001131,2002-09-23,,2002-09-23T16:36:45.000Z,,SC 13D/A,005-48508,02770209,,36457,0,0,september23-hellman13da.txt,AMENDMENT NO. 1 TO SCHEDULE 13D
0000898822-02-001130,2002-09-23,2001-12-31,2002-09-23T16:36:37.000Z,,4,000-26456,02770208,,25095,0,0,archcapsept20form4.txt,FORM 4
0000898822-02-001121,2002-09-23,2002-09-19,2002-09-20T17:32:42.000Z,,4,000-26456,02769406,,24686,0,0,september20-form4.txt,FORM 4
0000898822-02-001120,2002-09-20,,2002-09-20T17:29:57.000Z,,SC 13D/A,005-48508,02769395,,42084,0,0,september20-warburg13da.txt,AMENDMENT NO. 1 TO SCHEDULE 13D
0000062709-02-000023,2002-09-12,,2002-09-12T16:30:13.000Z,,SC 13D,005-48508,02762711,,61693,0,0,trident13d3-02.txt,SCHEDULE 13D - TRIDENT
0000062709-02-000022,2002-09-12,,2002-09-12T16:20:20.000Z,,SC 13D/A,005-48508,02762681,,19619,0,0,schedule13d8-02.txt,SCHEDULE 13D/A-3 - MMC
0000909661-02-000033,2002-09-06,,2002-09-06T16:26:15.000Z,,SC 13D/A,005-48508,02758706,,105478,0,0,acgl13da1.txt,SCHEDULE 13D AMENDMENT NO. 1
0000898822-02-001096,2002-09-04,2002-09-01,2002-09-04T17:08:31.000Z,,4,000-26456,02756768,,23074,0,0,september4-form4.txt,FORM 4
0000912057-02-034150,2002-08-30,,2002-08-30T12:37:48.000Z,,S-8,333-98971,02753841,,40189,0,0,a2088468zs-8.txt,FORM S-8
0000950162-02-001085,2002-08-23,,2002-08-23T12:22:19.000Z,,8-A12G/A,000-26456,02746639,,31852,0,0,arch8a0823.txt,FORM 8-A12G/A; ARCH CAPITAL GROUP LTD
0000912057-02-032209,2002-08-14,2002-08-14,2002-08-14T17:54:38.000Z,,8-K,000-26456,02737527,"7,9",7326,0,0,a2087421z8-k.txt,8-K
0000912057-02-032214,2002-08-14,2002-06-30,2002-08-14T17:20:45.000Z,,10-Q,000-26456,02737104,,658180,0,0,a2086983z10-q.txt,FORM 10-Q
0000950162-02-000993,2002-08-12,2002-08-08,2002-08-12T17:01:19.000Z,,8-K,000-26456,02727381,"7,9",84675,0,0,arch8k080802.txt,FORM 8-K
0000950162-02-000744,2002-06-03,2002-06-27,2002-06-03T11:53:07.000Z,,DEF 14A,000-26456,02668585,,295737,0,0,archdef14a060302.txt,DEFINITIVE PROXY STATEMENT
0000950162-02-000694,2002-05-22,,2002-05-22T16:23:14.000Z,,PRER14A,000-26456,02659991,,288123,0,0,archpreproxy.txt,PRELIMINARY PROXY STATEMENT
0000912057-02-020724,2002-05-15,2002-03-31,2002-05-15T15:18:42.000Z,,10-Q,000-26456,02651592,,136562,0,0,a2080292z10-q.txt,FORM 10-Q
9999999997-02-030948,2002-05-09,2001-12-31,2002-05-22T15:53:59.000Z,,ARS,000-26456,02033858,,1850,0,0,9999999997-02-030948.paper,AUTO-GENERATED PAPER DOCUMENT
0000912057-02-015625,2002-04-18,2002-05-21,2002-04-18T00:00:00.000Z,,PRE 14A,000-26456,02614763,,253906,0,0,a2076938zpre14a.txt,PRE 14A
0000909661-02-000019,2002-04-12,,2002-04-12T00:00:00.000Z,,SC 13D,005-48508,02609729,,121965,0,0,agcl13d.txt,SCHEDULE 13D
0000062709-02-000006,2002-04-12,,2002-04-12T00:00:00.000Z,,SC 13D/A,005-48508,02608959,,45544,0,0,schedule13d.txt,SCHEDULE 13D WITH SCHEDULE 1
0000062709-02-000005,2002-04-12,,2002-04-12T00:00:00.000Z,,SC 13D/A,005-48508,02608955,,14443,0,0,sch13dtrident.txt,SCHEDULE 13D/A-2 FOR TRIDENT
0000950162-02-000478,2002-04-03,2002-04-03,2002-04-03T00:00:00.000Z,,8-K,000-26456,02601139,"5,7",111192,0,0,arch8k040302.txt,FORM 8-K
0000912057-02-013432,2002-04-03,,2002-04-03T00:00:00.000Z,,424B2,333-82612,02600694,,447308,0,0,a2075736z424b2.txt,424B2
0000912057-02-010338,2002-03-18,,2002-03-18T00:00:00.000Z,,424B5,333-82612,02577781,,447097,0,0,a2073707z424b5.txt,424B5
0000912057-02-010334,2002-03-18,2001-12-31,2002-03-18T00:00:00.000Z,,10-K,000-26456,02577758,,918028,0,0,a2073647z10-k.txt,FORM 10-K
0000950162-02-000399,2002-03-15,,2002-03-15T00:00:00.000Z,,S-3/A,333-82612,02576042,,124047,0,0,archs3a1031502.txt,AMENDMENT NO. 1
0000950162-02-000220,2002-02-14,,2002-02-14T00:00:00.000Z,,S-8,333-82772,02548552,,39485,0,0,archs8021202.txt,FORM S-8
0000950162-02-000219,2002-02-14,,2002-02-14T00:00:00.000Z,,S-8 POS,333-86145,02548496,,48422,0,0,archs8pos021202.txt,POST-EFFECTIVE AMENDMENT
0000038777-02-000217,2002-02-14,,2002-02-14T00:00:00.000Z,,SC 13G/A,005-48508,02546753,,14955,0,0,arch01a4.txt,
0000948221-02-000127,2002-02-13,,2002-02-13T00:00:00.000Z,,SC 13G/A,005-48508,02540157,,20811,0,0,ar6856g.txt,
0000950162-02-000169,2002-02-12,,2002-02-12T00:00:00.000Z,,S-3,333-82612,02538511,,499887,0,0,archs3021202.txt,FORM S-3
0000010742-02-000005,2002-02-11,,2002-02-11T00:00:00.000Z,,SC 13G,005-48508,02533518,,8114,0,0,acgl.txt,
0001099281-02-000087,2002-02-05,,2002-02-05T00:00:00.000Z,,SC 13G/A,005-48508,02527297,,19854,0,0,arch.txt,13G/A FILING
0000065103-02-000015,2002-02-05,,2002-02-05T00:00:00.000Z,,SC 13G/A,005-48508,02527327,,11692,0,0,archcap.txt,
0000950150-02-000076,2002-01-28,,2002-01-28T00:00:00.000Z,,SC 13G/A,005-48508,02518829,,13227,0,0,a78624sc13ga.txt,AMENDMENT NO. 2 TO SCHEDULE 13G
0000950162-02-000098,2002-01-23,2002-03-07,2002-01-23T00:00:00.000Z,,DEF 14A,000-26456,02514688,,190505,0,0,archdef14a011802.txt,DEFINITIVE PROXY STATEMENT
0001099281-02-000024,2002-01-11,,2002-01-11T00:00:00.000Z,,SC 13G/A,005-45257,2507301,,19629,0,0,arch.txt,13G FILING
0000950162-02-000043,2002-01-08,,2002-01-08T00:00:00.000Z,,S-8 POS,333-72182,2503940,,68753,0,0,archs8.txt,POST EFFECTIVE AMENDMENT NO. 1
0000950162-02-000026,2002-01-07,2002-02-28,2002-01-07T00:00:00.000Z,,PRE 14A,812-12486,2503036,,191038,0,0,archpre14a.txt,PRELIMINARY PROXY STATEMENT
0000950162-02-000024,2002-01-07,2001-11-20,2002-01-07T00:00:00.000Z,,8-K/A,812-12486,2503028,"5,7",155811,0,0,arch8ka010702.txt,AMENDMENT NO. 1
0000950162-02-000019,2002-01-04,2001-11-20,2002-01-04T00:00:00.000Z,,8-K,812-12486,2502362,"5,7",649530,0,0,arch8k010302.txt,FORM 8-K
0000950130-01-505780,2001-11-30,,2001-11-30T00:00:00.000Z,,SC 13D,005-45257,1804451,,387923,0,0,dsc13d.txt,SCHEDULE 13D
0000898822-01-500907,2001-11-30,2001-11-20,2001-11-30T00:00:00.000Z,,3,812-12486,1804209,,13002,0,0,hfform3-bunce.txt,FORM 3
0000898822-01-500904,2001-11-30,2001-11-20,2001-11-30T00:00:00.000Z,,3,812-12486,1804196,,16525,0,0,hfform3bermuda.txt,FORM 3
0000898822-01-500901,2001-11-30,,2001-11-30T00:00:00.000Z,,SC 13D,005-45257,1804184,,425869,0,0,hfschedule13d11-30.txt,SCHEDULE 13D
0000898822-01-500897,2001-11-30,2001-11-20,2001-11-30T00:00:00.000Z,,3,812-12486,1804074,,12961,0,0,wpform3-klee.txt,FORM 3
0000898822-01-500895,2001-11-30,2001-11-20,2001-11-30T00:00:00.000Z,,3,812-12486,1804054,,16734,0,0,wpform3-wpllc.txt,FORM 3
0000898822-01-500893,2001-11-30,,2001-11-30T00:00:00.000Z,,SC 13D,005-45257,1804043,,450497,0,0,wpschedule13d11-29.txt,SCHEDULE 13D
0000912057-01-539870,2001-11-14,2001-09-30,2001-11-14T00:00:00.000Z,,10-Q,812-12486,1791309,,792294,0,0,a2063466z10-q.txt,10-Q
0000950162-01-500928,2001-11-09,2001-10-24,2001-11-09T00:00:00.000Z,,8-K,812-12486,1779032,5,16037,0,0,archcapital8k1109.txt,
0000950162-01-500882,2001-10-24,,2001-10-24T00:00:00.000Z,,S-8,333-72182,1765617,,37868,0,0,archs8102401.txt,FORM S-8
0000912057-01-528680,2001-08-14,2001-06-30,2001-08-14T00:00:00.000Z,,10-Q,812-12486,1713005,,122584,0,0,a2056977z10-q.txt,FORM 10-Q
0000912057-01-527706,2001-08-10,2001-03-31,2001-08-10T00:00:00.000Z,,10-Q/A,812-12486,1704745,,132055,0,0,a2056279z10-qa.txt,10-Q/A
0000912057-01-527705,2001-08-10,2000-12-31,2001-08-10T00:00:00.000Z,,10-K405/A,812-12486,1704741,,419870,0,0,a2056455z10-k405a.txt,FORM 10-K405/A
0000912057-01-526889,2001-08-07,2001-08-07,2001-08-07T00:00:00.000Z,,8-K/A,812-12486,1700107,"2,7",117689,0,0,a2056134z8-ka.txt,8-K/A
0000928598-01-500212,2001-07-10,,2001-07-10T00:00:00.000Z,,SC 13G/A,005-45257,1678291,,19533,0,0,arch13g.txt,FORM 13G/A
0000912057-01-522895,2001-07-06,2001-06-06,2001-07-06T00:00:00.000Z,,8-K,812-12486,1676062,"2,7",156000,0,0,a2053586z8-k.txt,FORM 8-K
0000065103-01-500034,2001-06-04,,2001-06-04T00:00:00.000Z,,SC 13G/A,005-45257,1653605,,12053,0,0,arch.txt,
0000912057-01-516210,2001-05-15,2001-03-31,2001-05-15T00:00:00.000Z,,10-Q,812-12486,1639987,,103152,0,0,a2049590z10-q.txt,10-Q
0000912057-01-515416,2001-05-14,2001-03-15,2001-05-14T00:00:00.000Z,,8-K/A,812-12486,1633749,"2,7",124057,0,0,a2049339z8-ka.txt,8-K/A
0000928598-01-500153,2001-05-10,,2001-05-10T00:00:00.000Z,,SC 13G/A,005-45257,1628455,,19300,0,0,arch13g.txt,FORM 13G/A
0000912057-01-511632,2001-04-30,2001-06-07,2001-04-30T00:00:00.000Z,,DEF 14A,812-12486,1616887,,135009,0,0,a2047206zdef14a.txt,DEF 14A
0000912057-01-506237,2001-04-02,2000-12-31,2001-04-02T00:00:00.000Z,,10-K405,812-12486,1589997,,503846,0,0,a2043765z10-k405.txt,FORM 10-K405
0000950162-01-000276,2001-03-15,2001-03-15,2001-03-15T00:00:00.000Z,,8-K,000-26456,1569271,"2,7",194131,0,0,0001.txt,FORM 8K
0000928598-01-500081,2001-03-14,,2001-03-14T00:00:00.000Z,,SC 13G/A,005-45257,1568329,,19300,0,0,archjointagree.txt,JOINT FILING AGREEMENT
0000928598-01-500041,2001-03-13,,2001-03-13T00:00:00.000Z,,SC 13G/A,005-45257,1567121,,19063,0,0,arch13g.txt,FORM 13G/A
0001023363-01-000012,2001-02-14,,2001-02-14T00:00:00.000Z,,SC 13G/A,005-45257,1540073,,13333,0,0,0001.txt,AMENDMENT NO. 1 TO SCHEDULE 13G
0000948221-01-000244,2001-02-13,,2001-02-13T00:00:00.000Z,,SC 13G/A,005-45257,1536551,,19371,0,0,0001.txt,
0000948221-01-000211,2001-02-09,,2001-02-09T00:00:00.000Z,,SC 13G,005-45257,1530799,,19363,0,0,0001.txt,
0000065103-01-000015,2001-02-05,,2001-02-05T00:00:00.000Z,,SC 13G/A,005-45257,1524518,,13647,0,0,0001.txt,
0000038777-01-000125,2001-02-01,,2001-02-01T00:00:00.000Z,,SC 13G/A,005-45257,1520953,,15568,0,0,0001.txt,
0000950162-01-000070,2001-01-22,,2001-01-22T00:00:00.000Z,,POS AM,333-34499,1512708,,39545,0,0,0001.txt,POST EFFECTIVE AMENDMENT
0000010742-01-000010,2001-01-19,,2001-01-19T00:00:00.000Z,,SC 13G,005-45257,1511747,,9711,0,0,0001.txt,
0000950162-00-001333,2000-12-05,2000-12-05,2000-12-05T00:00:00.000Z,,8-K,001-16209,783627,"5,7",322224,0,0,0001.txt,FORM 8-K
0000912057-00-049933,2000-11-14,2000-09-30,2000-11-14T00:00:00.000Z,,10-Q,001-16209,766751,,215076,0,0,a2031117z10-q.txt,FORM 10Q
0000950162-00-001202,2000-11-09,,2000-11-09T00:00:00.000Z,,S-8 POS,033-99974,756187,,45638,0,0,0001.txt,POST-EFFECTIVE AMENDMENT
0000950162-00-001201,2000-11-09,2000-11-07,2000-11-09T00:00:00.000Z,,8-K,001-16209,756185,"5,7",11627,0,0,0001.txt,FORM 8-K
0000950162-00-001200,2000-11-09,,2000-11-09T00:00:00.000Z,,8-A12B,001-16209,756183,,33287,0,0,0001.txt,FORM 8-A12B
0000950162-00-001199,2000-11-09,,2000-11-09T00:00:00.000Z,,15-12G,000-26456,756178,,4561,0,0,0001.txt,FORM 15
0000950162-00-001056,2000-09-26,,2000-09-26T00:00:00.000Z,,S-4/A,333-45418,728786,,421917,0,0,0001.txt,AMENDMENT NO. 1
0001054236-00-000163,2000-09-14,,2000-09-14T00:00:00.000Z,,SC 13G/A,005-45257,722666,,19067,0,0,0001.txt,SCHEDULE 13G/A
0000950162-00-001004,2000-09-08,,2000-09-08T00:00:00.000Z,,PREM14A,000-26456,719413,,393124,0,0,0001.txt,PRELIMINARY PROXY STATEMENT
0000950162-00-001003,2000-09-08,,2000-09-08T00:00:00.000Z,,S-4,333-45418,719384,,410328,0,0,0001.txt,FORM S-4
0000950162-00-001000,2000-09-08,2000-05-05,2000-09-08T00:00:00.000Z,,8-K,000-26456,719063,"5,7",113489,0,0,0001.txt,FORM 8-K
0000912057-00-037521,2000-08-14,2000-06-30,2000-08-14T00:00:00.000Z,,10-Q,000-26456,700912,,123621,0,0,a10-q.txt,FORM 10-Q
0001054236-00-000129,2000-07-10,,2000-07-10T00:00:00.000Z,,SC 13G,005-45257,670114,,19351,0,0,0001.txt,SCHEDULE 13G
0000912057-00-025678,2000-05-19,2000-05-05,2000-05-19T00:00:00.000Z,,8-K,000-26456,640520,"2,7",135191,0,0,,8-K
0000912057-00-024860,2000-05-15,2000-03-31,2000-05-15T00:00:00.000Z,,10-Q,000-26456,635755,,147042,0,0,,FORM 10-Q
0000950162-00-000642,2000-05-08,2000-05-05,2000-05-08T00:00:00.000Z,,8-K,000-26456,621951,"5,7",4995,0,0,,FORM 8-K
0000912057-00-020352,2000-04-28,1999-12-31,2000-04-28T00:00:00.000Z,,10-K/A,000-26456,612774,,88232,0,0,,FORM 10-K/A
0000898822-00-000200,2000-04-07,2000-04-07,2000-04-07T00:00:00.000Z,,4,000-26456,595701,,13888,0,0,,FORM 4
0000950162-00-000518,2000-03-30,1999-12-31,2000-03-30T00:00:00.000Z,,10-K,000-26456,589413,,815324,0,0,,FORM 10-K
0000950162-00-000478,2000-03-24,,2000-03-24T00:00:00.000Z,,424B3,333-86145,577766,,7797,0,0,,PROSPECTUS SUPPLEMENT
0000950162-00-000459,2000-03-20,,2000-03-20T00:00:00.000Z,,424B3,333-86145,573748,,7679,0,0,,PROSPECTUS SUPPLEMENT
0000950162-00-000433,2000-03-16,2000-04-17,2000-03-16T00:00:00.000Z,,DEF 14A,000-26456,571803,,1020557,0,0,,DEFINITIVE PROXY STATEMENT
0000898822-00-000123,2000-03-15,,2000-03-15T00:00:00.000Z,,SC 13D/A,005-45257,570425,,11572,0,0,,SCHEDULE 13D/A
0000950162-00-000240,2000-03-03,,2000-03-03T00:00:00.000Z,,PREM14A,000-26456,561027,,1022512,0,0,,PRELIMINARY PROXY STATEMENT
0000950162-00-000226,2000-03-02,2000-03-02,2000-03-02T00:00:00.000Z,,8-K,000-26456,559916,"5,7",6208,0,0,,FORM 8-K
0001054236-00-000053,2000-02-14,,2000-02-14T00:00:00.000Z,,SC 13G,005-45257,538699,,21972,0,0,,SCHEDULE 13G
0001023363-00-000006,2000-02-10,,2000-02-10T00:00:00.000Z,,SC 13G/A,005-45257,532287,,13169,0,0,,"SCHEDULE 13G-RISK CAPITAL HOLDINGS, INC"
0000065103-00-000153,2000-02-07,,2000-02-07T00:00:00.000Z,,SC 13G/A,005-45257,525866,,13407,0,0,,
0001025894-00-000032,2000-02-03,,2000-02-03T00:00:00.000Z,,SC 13G/A,005-45257,521225,,10889,0,0,,
0000038777-00-000241,2000-01-31,,2000-01-31T00:00:00.000Z,,SC 13G/A,005-45257,517051,,15407,0,0,,
0000950162-00-000060,2000-01-18,2000-01-17,2000-01-18T00:00:00.000Z,,8-K,000-26456,508638,"5,7",444941,0,0,,FORM 8-K
0000898822-00-000035,2000-01-18,,2000-01-18T00:00:00.000Z,,SC 13D/A,005-45257,508763,,91971,0,0,,SCHEDULE 13D/A
